UL4,Archway,51.5648883,-0.1323808
UL5,Acton,51.50837199999999,-0.27444
UL5,Rayners Lane Station,51.5762173,-0.3702536
UL6,Baker Street Station,51.5231548,-0.156863
UL6,Willesden Green,51.5476301,-0.2369246
UL6,Wembley Park,51.5585935,-0.2796126
UL7,Barking,51.536563,0.075766
UL7,East Ham,51.5333972,0.04991139999999999
UL7,Walthamstow Central,51.5901769,-0.0173437
UL8,Seven Sisters,51.582652,-0.0747232
UL8,Seven Sisters,51.582652,-0.0747232
UL8,Gospel Oak,51.5563205,-0.1492765
UL9,Hammersmith,51.491187,-0.223731
UL9,Turnham Green,51.49203019999999,-0.2663174
UL9,Richmond,51.46131099999999,-0.303742
UL10,Chingford Station,51.6320667,0.007362700000000001
UL10,Hackney Downs,51.5553095,-0.06908249999999999
UL10,Liverpool Street,51.5175001,-0.0826966
UL11,Canary Wharf,51.5054306,-0.0235333
UL11,Stratford,51.5426313,-0.0010369
UL12,Loughton,51.655942,0.068161
UL12,Snaresbrook,51.58567859999999,0.0084531
UL12,Leyton,51.5702225,-0.0146938
UL12,Stratford,51.5426313,-0.0010369
UL12,Mile End,51.52354529999999,-0.0330122
UL13,Harrow & Wealdstone Station,51.580559,-0.341995
UL13,Watford Junction,51.66371280000001,-0.3964488
UL14,Harrow-on-the-Hill,51.5706321,-0.3396363
UL14,Wembley Park,51.5585935,-0.2796126
UL15,Stanmore Station,51.6196644,-0.3030833
UL15,Wembley Park,51.5585935,-0.2796126
UL15,Stonebridge Park,51.5445824,-0.2608244
UL16,Stratford,51.5426313,-0.0010369
UL16,Ilford,51.556619,0.076251
UL16,Romford,51.577076,0.178319
UL17,Stanmore Station,51.6196644,-0.3030833
UL17,Wembley Park,51.5585935,-0.2796126
UL17,Willesden Green,51.5476301,-0.2369246
UL18,Liverpool Street,51.5175001,-0.0826966
UL18,Seven Sisters,51.582652,-0.0747232
UL18,Enfield Town,51.6522994,-0.0807119
UL18,Cheshunt,51.70264050000001,-0.0343787
UL19,Harrow & Wealdstone Station,51.580559,-0.341995
UL19,Wembley Central,51.550501,-0.3048409
UL19,Stonebridge Park,51.5445824,-0.2608244
UL19,Queen's Park,51.5345448,-0.2043853
UL20,Tower Hill,51.5095757,-0.0760083
UL20,Canning Town,51.5189494,0.0132
UL20,Stratford,51.5426313,-0.0010369
UL20,Stratford,51.5426313,-0.0010369
UL20,East Ham,51.5333972,0.04991139999999999
UL20,Barking,51.536563,0.075766
UL21,Stratford,51.5426313,-0.0010369
UL21,Hackney Central,51.5482344,-0.05738749999999999
UL21,Camden Road,51.5479475,-0.1303297
UL22,Stratford,51.5426313,-0.0010369
UL22,Hampstead Heath,51.5608294,-0.1629416
UL23,Dalston Kingsland,51.5481846,-0.05471409999999999
UL23,Shadwell,51.51450620000001,-0.05711619999999999
UL24,Dagenham East,51.5402631,0.1482103
UL24,Barking,51.536563,0.075766
UL25,Upminster,51.55591399999999,0.248894
UL25,Barking,51.536563,0.075766
UL26,Wimbledon,51.41833889999999,-0.2206288
UL26,Wimbledon,51.41833889999999,-0.2206288
UL26,Fulham Broadway,51.4801568,-0.1962971
UL29,Osterley,51.4819722,-0.3494553
UL29,Hammersmith,51.491187,-0.223731
UL27,Finchley Central,51.5971434,-0.1979547
UL27,Mill Hill East,51.6078622,-0.2082474
UL28,Boston Manor,51.495767,-0.3247429000000001
UL28,Hammersmith,51.491187,-0.223731
UL30,South Wimbledon,51.41570919999999,-0.192514
UL30,Fulham Broadway,51.4801568,-0.1962971
UL31,All Saints,51.4309209,-0.0936496
UL31,Bank,51.4309209,-0.0936496
UL32,Arnos Grove,51.619799,-0.1296871
UL32,High Barnet,51.6569225,-0.1949252
UL33,Warren Street,51.5240516,-0.1399547
UL33,Finchley Road,51.5611866,-0.197096
UL34,Finchley Central,51.5971434,-0.1979547
UL34,Arnos Grove,51.619799,-0.1296871
UL34,Arnos Grove,51.619799,-0.1296871
UL35,Finsbury Park,51.56457839999999,-0.1047257
UL35,Walthamstow Central,51.5901769,-0.0173437
UL35,Walthamstow Central,51.5901769,-0.0173437
UL37,Victoria,51.49554149999999,-0.1435602
UL37,Brixton,51.4612794,-0.1156148
UL40,Chingford,51.6320667,0.007362700000000001
UL40,Hackney Downs,51.5553095,-0.06908249999999999
UL41,Morden,51.394943,-0.19446
UL41,Tooting Broadway,51.427867,-0.1678142
UL42,Stratford,51.5426313,-0.0010369
UL42,Highbury & Islington,51.5569649,-0.0979656
UL42,Camden Road,51.5479475,-0.1303297
UL43,Wimbledon,51.41833889999999,-0.2206288
UL43,Hammersmith,51.491187,-0.223731
UL44,Stratford,51.5426313,-0.0010369
UL44,Highbury & Islington,51.5569649,-0.0979656
UL55,Chalk Farm,51.5444834,-0.152158
UL55,Canons Park,51.6076736,-0.2962361
UL56,Chalk Farm,51.5444834,-0.152158
UL56,Hendon Central,51.583202,-0.226399
W3,Northumberland Park,51.6024517,-0.0676958
W3,White Hart Lane Station,51.6045434,-0.0707484
W3,"White Hart Lane, Fenton Road",51.6067192,-0.0913817
W3,Wood Green,51.5971722,-0.1098021
W3,"Alexandra Park, Park Road",51.5934423,-0.1294808
W3,Crouch End,51.5819979,-0.1221464
W3,Finsbury Park Station,51.5646425,-0.1058553
W4,Oakthorpe Park,51.4884335,-0.2644
W4,"Wood Green, Wolves Lane",51.6058398,-0.1036382
W4,Wood Green,51.4884335,-0.2644
W4,Wood Green,51.4884335,-0.2644
W4,Turnpike Lane Station,51.5904278,-0.1027587
W4,"Green Lanes, West Green Road",51.5889244,-0.1020963
W4,Tottenham Town Hall,51.5872187,-0.0725467
W4,Bruce Grove,51.596249,-0.0723585
W4,Bruce Grove,51.596249,-0.0723585
W4,Tottenham Hale,51.5892808,-0.06105049999999999
W4,"Tottenham Hale, Ferry Lane",51.5880499,-0.0605514
W5,Archway,51.5648883,-0.1323808
W5,Crouch End,51.5819979,-0.1221464
W5,Crouch End,51.5819979,-0.1221464
W5,Harringay Station,51.5773498,-0.1050857
W5,"Harringay, Superstores",51.582426,-0.09966
W6,Southgate,51.4911405,-0.2261411
W6,"Palmers Green, Hedge Lane",51.6224407,-0.0997349
W6,"Edmonton, Cambridge",51.6241533,-0.0603899
W6,Edmonton Green,51.6248126,-0.0581806
W7,Muswell Hill,51.5911816,-0.1443015
W7,"Alexandra Park, Park Road",51.5934423,-0.1294808
W7,Crouch End,51.5819979,-0.1221464
W7,Finsbury Park Station,51.5646425,-0.1058553
W8,Chase Farm Hospital,51.66689239999999,-0.1028125
W8,Enfield,51.501713,-0.1909008
W8,Edmonton Green,51.6248126,-0.0581806
W8,Lee Valley Leisure Complex,51.6300872,-0.0346119
W9,Chase Farm Hospital,51.66689239999999,-0.1028125
W9,Enfield,51.5280043,-0.18519
W9,Highlands Village,51.5280043,-0.18519
W9,Southgate,51.5280043,-0.18519
W10,Crews Hill,51.6843047,-0.1105717
W10,"Enfield Town, Cecil Road",51.6507162,-0.0802953
W11,Chingford Hall Estate,51.609421,-0.025236
W11,"Walthamstow, Crooked Billet",51.601088,-0.0159737
W11,Walthamstow Central,51.5830128,-0.019886
W12,"Walthamstow, Coppermill Lane",51.5803038,-0.0403725
W12,Walthamstow Central,51.5830128,-0.019886
W12,St James Street,51.5064993,-0.1393328
W12,Whipps Cross,51.5095281,-0.229236
W12,South Woodford,51.5095281,-0.229236
W12,Wanstead,51.5767971,0.0249881
W13,Leytonstone,51.51719869999999,-0.3207339
W13,Wanstead,51.5767971,0.0249881
W13,South Woodford,51.5912671,0.0264721
W13,Woodford Green,51.6092549,0.0405521
W13,Woodford Wells,51.51719869999999,-0.3207339
W14,Woodford Bridge,51.6057309,0.0544589
W14,Charlie Brown's Roundabout,51.5934938,0.0370989
W14,South Woodford,51.4964278,-0.2085211
W14,Wanstead,51.4964278,-0.2085211
W14,Green Man Roundabout,51.5705591,0.0145584
W14,Leytonstone,51.4964278,-0.2085211
W14,"Leytonstone, Harrow Green",51.5582955,0.007356
W14,Leyton,51.4964278,-0.2085211
W14,"Leyton, Superstores",51.5559015,-0.009368699999999999
W15,"Higham Hill, Cogan Avenue",51.6007,-0.033412
W15,"Forest Road, Palmerston Road",51.5858953,-0.0292291
W15,Walthamstow Central,51.5830128,-0.019886
W15,"Leyton, Bakers Arms",51.5753824,-0.0130696
W15,Whipps Cross,51.581499,0.0001219
W15,Leytonstone,51.5649624,0.0088141
W15,"Leyton, Town Hall",51.4569895,-0.228805
W15,Spitalfields Market,51.5197441,-0.07606879999999999
W15,Spitalfields Market,51.5197441,-0.07606879999999999
W15,Homerton Hospital,51.5478609,-0.0425903
W15,Hackney Town Hall,51.54507210000001,-0.0563459
W16,Chingford Mount,51.6185735,-0.0180318
W16,Chingford Hatch,51.420389,-0.1287668
W16,Highams Park,51.6083754,0.0014712
W16,"Walthamstow, Wood Street",51.5864747,-0.0026968
W16,"Leyton, Bakers Arms",51.5753824,-0.0130696
W16,Leytonstone,51.5649624,0.0088141
W19,"Walthamstow, Argall Avenue",51.5701165,-0.0387872
W19,St James Street,51.5064993,-0.1393328
W19,Walthamstow Central,51.5830128,-0.019886
W19,Whipps Cross,51.4255297,-0.2050566
W19,Leytonstone,51.5649624,0.0088141
W19,"Wanstead, Centre Road",51.5596482,0.0253062
W19,Manor Park,51.550487,0.0514117
W19,Ilford Broadway,51.4191743,-0.2000351
W19,Ilford,51.4255297,-0.2050566
X26,Heathrow Central,51.4724711,-0.4544586
X26,Hatton Cross,51.4651031,-0.4157165
X26,Kingston,51.41233,-0.300689
X26,Sutton Town Centre,51.3614279,-0.193961
X26,Wallington Green,51.3669885,-0.1543945
X26,West Croydon,51.3769529,-0.0956895
X68,"West Croydon, Limited Stop",51.3769529,-0.0956895
X68,"Russell Square, Limited Stop",51.4309209,-0.0936496
N1,Tottenham Court Road,51.5203145,-0.1340121
N1,Aldwych,51.5132441,-0.1172819
N1,Waterloo,51.5048541,-0.1136621
N1,Elephant & Castle,51.4939177,-0.0983636
N1,Bricklayer's Arms,51.4661409,-0.2174147
N1,Surrey Quays,51.4944172,-0.0383063
N1,"Greenwich, Cutty Sark",51.4933675,0.0098214
N1,Charlton,51.4900403,0.0307737
N1,Woolwich,51.4894752,0.06758829999999999
N1,Plumstead Station,51.4896774,0.0847463
N1,Abbey Wood,51.4926116,0.1188182
N1,Thamesmead,51.50575809999999,0.1100586
N2,Crystal Palace,51.4197233,-0.0830638
N2,West Norwood,51.427905,-0.1002486
N2,Tulse Hill Station,51.43986,-0.10505
N2,"Brixton, Morval Road",51.456008,-0.1128301
N2,Brixton,51.4612794,-0.1156148
N2,Stockwell,51.4760412,-0.1263271
N2,Vauxhall,51.4861671,-0.12172
N2,Victoria,51.49554149999999,-0.1435602
N2,Hyde Park Corner,51.5029347,-0.1508562
N2,Marble Arch,51.5132225,-0.1588937
N2,Marylebone,51.4976637,-0.1425886
N3,Oxford Circus,51.51521169999999,-0.1418553
N3,Piccadilly Circus,51.5099734,-0.13497
N3,"Whitehall, Horse Guards",51.5049889,-0.1265748
N3,Parliament Square,51.5010421,-0.1268514
N3,Kennington Lane,51.4884765,-0.1112969
N3,Kennington Church,51.4879753,-0.1119362
N3,Brixton,51.4612794,-0.1156148
N3,Brixton,51.4612794,-0.1156148
N3,"Brixton, Morval Road",51.456008,-0.1128301
N3,Herne Hill,51.4609208,-0.0985404
N3,South Croxted Road,51.432326,-0.0894342
N3,Crystal Palace,51.4197233,-0.0830638
N3,Penge,51.41388490000001,-0.0570112
N3,Beckenham Junction,51.40817,-0.025813
N3,Bromley North,51.406025,0.013156
N5,Edgware,51.61548819999999,-0.2609598
N5,Colindale,51.5896908,-0.2491029
N5,Burnt Oak Broadway,51.602753,-0.2700278
N5,Hendon Central,51.583202,-0.226399
N5,Golders Green,51.5740013,-0.1987725
N5,Camden Town,51.5390261,-0.1425516
N5,Camden Town,51.5390261,-0.1425516
N5,Mornington Crescent,51.5334445,-0.1404782
N5,Warren Street,51.5240516,-0.1399547
N5,Tottenham Court Road,51.5203145,-0.1340121
N5,Trafalgar Square,51.508039,-0.128069
N7,Northolt,51.546615,-0.373103
N7,Greenford Broadway,51.5279556,-0.3540139
N7,Ealing Broadway,51.5132537,-0.3043136
N7,"Acton, High Street",51.5071042,-0.270558
N7,East Acton,51.5127758,-0.2476803
N7,East Acton,51.5127758,-0.2476803
N7,North Pole Road,51.5195492,-0.2265871
N7,Ladbroke Grove,51.5178769,-0.2103321
N7,Chepstow Road,51.5167339,-0.1955587
N7,Chepstow Road,51.5167339,-0.1955587
N7,Edgware Road Station,51.51988249999999,-0.1678336
N7,Marble Arch,51.5132225,-0.1588937
N7,Oxford Circus,51.51521169999999,-0.1418553
N8,"Hainault, The Lowe",51.6083149,0.119312
N8,Barkingside,51.5833118,-0.1236257
N8,Gants Hill,51.5767812,0.0661732
N8,Redbridge Station,51.5763264,0.0453986
N8,Wanstead,51.5833118,-0.1236257
N8,Leytonstone,51.5833118,-0.1236257
N8,Stratford,51.5833118,-0.1236257
N8,Bow Interchange,51.52974,-0.0140839
N8,Old Ford,51.535812,-0.021259
N8,"Roman Road, Grove Road",51.531048,-0.03955699999999999
N8,Shoreditch,51.5229106,-0.0777472
N8,Liverpool Street,51.5175001,-0.0826966
N8,St. Paul's,51.5138453,-0.0983506
N8,City Thameslink,51.5140438,-0.1033475
N8,Holborn,51.5833118,-0.1236257
N8,Tottenham Court Road,51.5203145,-0.1340121
N8,Oxford Circus,51.51521169999999,-0.1418553
N9,Aldwych,51.5132441,-0.1172819
N9,Trafalgar Square,51.508039,-0.128069
N9,Green Park,51.62810440000001,-0.0559765
N9,Hyde Park Corner,51.5029347,-0.1508562
N9,Hyde Park Corner,51.5029347,-0.1508562
N9,Royal Albert Hall,51.5009088,-0.177366
N9,Hammersmith,51.62810440000001,-0.0559765
N9,Turnham Green,51.49203019999999,-0.2663174
N9,Chiswick Roundabout,51.4910362,-0.2816861
N9,"Brentford, County Court",51.4842409,-0.3043609
N9,"Hounslow, Bus Station",51.62810440000001,-0.0559765
N9,Hounslow West,51.469435,-0.3837709
N9,Heathrow Central,51.62810440000001,-0.0559765
N9,Heathrow Terminal 5,51.471466,-0.4879806
N11,Ealing Broadway,51.5146192,-0.3022912
N11,Northfields,51.5041461,-0.3186474
N11,"Acton, High Street",51.5071042,-0.270558
N11,Hammersmith,51.6175062,-0.1385339
N11,"Chelsea, World's End",51.4810423,-0.1786311
N11,"Whitehall, Horse Guards",51.5049889,-0.1265748
N11,Aldwych,51.5132441,-0.1172819
N11,Ludgate Circus,51.5140306,-0.1043143
N11,Liverpool Street,51.5175001,-0.0826966
N15,Romford Market,51.5833519,-0.07649299999999999
N15,Roneo Corner,51.5655709,0.1869165
N15,Becontree Heath,51.5625977,0.1224296
N15,Bennett's Castle Lane,51.5562949,0.1276031
N15,Fair Cross,51.5833519,-0.07649299999999999
N15,Barking,51.5833519,-0.07649299999999999
N15,Barking,51.5833519,-0.07649299999999999
N15,"East Ham, Newham Town Hall",51.5833519,-0.07649299999999999
N15,Upton Park,51.53471750000001,0.0337596
N15,"Canning Town, Barking Road",51.5180017,0.0130984
N15,Canning Town,51.5189494,0.0132
N15,"Poplar, All Saints",51.5833519,-0.07649299999999999
N15,"Limehouse, Burdett Road",51.5150014,-0.0285662
N15,Aldgate,51.5833519,-0.07649299999999999
N15,Cannon Street,51.5833519,-0.07649299999999999
N15,Ludgate Circus,51.5140306,-0.1043143
N15,Aldwych,51.5833519,-0.07649299999999999
N15,Trafalgar Square,51.5833519,-0.07649299999999999
N16,Edgware,51.5623078,-0.0764353
N16,Burnt Oak Broadway,51.602753,-0.2700278
N16,Cricklewood Bus Garage,51.56195959999999,-0.2224221
N16,Cricklewood Broadway,51.5567072,-0.2153734
N16,Kilburn High Road Station,51.5409107,-0.1967427
N16,Kilburn High Road Station,51.5409107,-0.1967427
N16,Edgware Road Station,51.51988249999999,-0.1678336
N16,Marble Arch,51.5132225,-0.1588937
N16,"Park Lane, Hilton Hotel",51.5623078,-0.0764353
N16,Victoria,51.557395,-0.0765757
N18,"Harrow Weald, Bus Garage",51.6064297,-0.3405434
N18,Harrow,51.61493060000001,-0.0765796
N18,Sudbury,51.5556591,-0.3171114
N18,Craven Park,51.61493060000001,-0.0765796
N18,"Harlesden, Jubilee Clock",51.5354215,-0.2479155
N18,"Harrow Road, Police Station",51.552225,-0.3025793
N18,"Harrow Road, Warwick Avenue",51.521152,-0.1806301
N18,Paddington Green,51.5207075,-0.1737114
N18,Baker Street Station,51.5231548,-0.156863
N18,Oxford Circus,51.51521169999999,-0.1418553
N18,Piccadilly Circus,51.5099734,-0.13497
N18,Trafalgar Square,51.508039,-0.128069
N19,Finsbury Park Station,51.5646425,-0.1058553
N19,Highbury Barn,51.553813,-0.09808739999999999
N19,Highbury & Islington,51.5648883,-0.1323808
N19,Islington Green,51.5359664,-0.1028448
N19,Rosebery Avenue,51.5262828,-0.1094047
N19,Holborn,51.5648883,-0.1323808
N19,Piccadilly Circus,51.5099734,-0.13497
N19,Hyde Park Corner,51.5029347,-0.1508562
N19,Hyde Park Corner,51.5029347,-0.1508562
N19,Sloane Square,51.4927684,-0.1570174
N19,Sloane Square,51.4927684,-0.1570174
N19,"Battersea Bridge, South Side",51.4811674,-0.1725411
N19,Clapham Junction,51.4651737,-0.1708113
N20,Barnet Church,51.6526856,-0.1992227
N20,Totteridge & Whetstone,51.630241,-0.179144
N20,North Finchley,51.6135087,-0.1754198
N20,East Finchley,51.592468,-0.1664342
N20,East Finchley,51.592468,-0.1664342
N20,Archway,51.63585519999999,-0.1947779
N20,Camden Town,51.63585519999999,-0.1947779
N20,Camden Town,51.63585519999999,-0.1947779
N20,Mornington Crescent,51.5343501,-0.1388961
N20,Euston,51.5280991,-0.1332084
N20,Warren Street,51.5240516,-0.1399547
N20,Trafalgar Square,51.508039,-0.128069
N21,"Bexleyheath, Shopping Centre",51.6359737,-0.1002426
N21,Blendon,51.6359737,-0.1002426
N21,"Eltham, High Street",51.4507726,0.0561761
N21,"Lewisham, Shopping Centre",51.46175909999999,-0.0119106
N21,New Cross,51.4769047,-0.0336897
N21,New Cross Gate,51.4749904,-0.0403466
N21,New Cross Gate,51.4749904,-0.0403466
N21,Bricklayer's Arms,51.4661409,-0.2174147
N21,London Bridge,51.5078788,-0.0877321
N21,Ludgate Circus,51.5140306,-0.1043143
N21,Aldwych,51.5132441,-0.1172819
N21,Trafalgar Square,51.508039,-0.128069
N22,Fulwell,51.6017398,-0.1148607
N22,Richmond,51.6017398,-0.1148607
N22,"North Sheen, Manor Circus",51.4653637,-0.2863842
N22,Putney Bridge,51.4669712,-0.2129034
N22,Parsons Green,51.4747689,-0.2002723
N22,"Chelsea, World's End",51.6017398,-0.1148607
N22,Sloane Square,51.4927684,-0.1570174
N22,Knightsbridge,51.4991195,-0.1644394
N22,Hyde Park Corner,51.5029347,-0.1508562
N22,Green Park,51.6017398,-0.1148607
N22,Piccadilly Circus,51.5099734,-0.13497
N26,Trafalgar Square,51.508039,-0.128069
N26,Ludgate Circus,51.5140306,-0.1043143
N26,Liverpool Street,51.5175001,-0.0826966
N26,Shoreditch,51.5229106,-0.0777472
N26,Ash Grove,51.40698,-0.0565667
N26,"Hackney, Well Street",51.5424028,-0.0488388
N26,Hackney Wick,51.544579,-0.0256935
N26,Walthamstow Central,51.5901769,-0.0173437
N26,"Walthamstow, Crooked Billet",51.601088,-0.0159737
N26,Chingford Mount,51.6185735,-0.0180318
N26,Chingford Station,51.6320667,0.007362700000000001
N28,Camden Town,51.53328,-0.1734435
N28,Chalk Farm,51.5444834,-0.152158
N28,Swiss Cottage,51.53328,-0.1734435
N28,Swiss Cottage,51.53328,-0.1734435
N28,South Hampstead Stn,51.5412969,-0.1790611
N28,Kilburn Park,51.53504119999999,-0.1938988
N28,"Maida Hill, The Chippenham",51.5278459,-0.197123
N28,Westbourne Park,51.53328,-0.1734435
N28,Notting Hill Gate,51.5090534,-0.1966727
N28,"Kensington, Holland Road",51.5010095,-0.1932794
N28,West Brompton,51.483494,-0.196802
N28,Fulham Broadway,51.4803328,-0.1943638
N28,"Wandsworth Bridge, South Side",51.4651939,-0.1880094
N28,Wandsworth,51.53328,-0.1734435
N29,Enfield,51.6522994,-0.0807119
N29,Wood Green,51.5971722,-0.1098021
N29,Turnpike Lane Station,51.5904278,-0.1027587
N29,Finsbury Park Station,51.5646425,-0.1058553
N29,"Holloway, Nag's Head",51.5841265,-0.0111748
N29,"Holloway, Nag's Head",51.5841265,-0.0111748
N29,Mornington Crescent,51.5334445,-0.1404782
N29,Warren Street,51.5240516,-0.1399547
N29,Trafalgar Square,51.508039,-0.128069
N31,Camden Town,51.5390261,-0.1425516
N31,Chalk Farm,51.5444834,-0.152158
N31,Swiss Cottage,51.5425872,-0.1724737
N31,South Hampstead Station,51.5412969,-0.1790611
N31,Kilburn High Road Station,51.537243,-0.192318
N31,Kilburn Park,51.53504119999999,-0.1938988
N31,"Maida Hill, The Chippenham",51.5243627,-0.2017331
N31,Notting Hill Gate,51.5090534,-0.1966727
N31,Westbourne Park,51.51769299999999,-0.194941
N31,"Kensington, Commonwealth Institute",51.5010095,-0.1932794
N31,Earls Court Station,51.490331,-0.1958417
N31,Clapham Junction,51.4651737,-0.1708113
N38,Walthamstow Central,51.5830128,-0.019886
N38,Clapton Pond,51.5561061,-0.05490830000000001
N38,Mildmay Park,51.5488355,-0.0843157
N38,Islington Angel,51.5346761,-0.1042905
N38,Rosebery Avenue,51.5262828,-0.1094047
N38,Piccadilly Circus,51.5099734,-0.13497
N38,Hyde Park Corner,51.5029347,-0.1508562
N38,Victoria,51.49554149999999,-0.1435602
N41,Trafalgar Square,51.508039,-0.128069
N41,Holborn,51.5175802,-0.1145147
N41,Rosebery Avenue,51.5262828,-0.1094047
N41,Islington Angel,51.5346761,-0.1042905
N41,Islington Green,51.5359664,-0.1028448
N41,Highbury & Islington,51.5569649,-0.0979656
N41,"Holloway, Nag's Head",51.4309209,-0.0936496
N41,Archway,51.5648883,-0.1323808
N41,Hornsey Rise,51.5721143,-0.12519
N41,Hornsey,51.5872715,-0.1103806
N41,West Green,51.586254,-0.0867628
N41,Turnpike Lane Station,51.5904278,-0.1027587
N41,Seven Sisters,51.582652,-0.0747232
N41,Tottenham Hale,51.5892808,-0.06105049999999999
N44,Aldwych,51.5132441,-0.1172819
N44,Victoria,51.49554149999999,-0.1435602
N44,Battersea Park Station,51.47220069999999,-0.165547
N44,Wandsworth,51.45837299999999,-0.1891356
N44,Tooting Station,51.41986989999999,-0.16136
N44,Mitcham,51.402869,-0.166709
N44,Sutton Station,51.3596681,-0.1911606
N55,Woodford Wells,51.6148287,0.0282889
N55,South Woodford,51.5912671,0.0264721
N55,Wanstead,51.5767971,0.0249881
N55,Whipps Cross,51.581499,0.0001219
N55,"Leyton, Bakers Arms",51.5753824,-0.0130696
N55,Clapton Pond,51.5561061,-0.05490830000000001
N55,Hackney Well Street,51.5424028,-0.0488388
N55,Ash Grove,51.40698,-0.0565667
N55,Shoreditch,51.5229106,-0.0777472
N55,Old Street Station,51.5256719,-0.0874922
N55,Old Street Station,51.5256719,-0.0874922
N55,Clerkenwell Green,51.5264898,-0.1078746
N55,Holborn,51.5175802,-0.1145147
N55,Holborn,51.5175802,-0.1145147
N55,Oxford Circus,51.51521169999999,-0.1418553
N55,"Leyton, Bakers Arms",51.5753824,-0.0130696
N63,Crystal Palace,51.4197233,-0.0830638
N63,Honor Oak,51.4489977,-0.0457341
N63,Peckham Rye,51.4603208,-0.0603961
N63,Peckham,51.47032369999999,-0.0673872
